Year,N1133,N1141,N1151,N1152,N1153,N2111,N2122,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3113,N3116,N3117,N3118,N3119,N3121,N3149,N3152,N3211,N3212,N3219,N3231,N3241,N3259,N3261,N3272,N3273,N3323,N3324,N3327,N3328,N3329,N3345,N3363,N3364,N3366,N3371,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4523,N4531,N4532,N4533,N4539,N4541,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4852,N4853,N4854,N4859,N4861,N4871,N4872,N4879,N4881,N4883,N4884,N4885,N4921,N4922,N4931,N5111,N5112,N5121,N5151,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,166,209,,25,3.0,1457,48,88,4027,729,0.0,170,1433,3472,1801,,1240,161,826,3712,1234,1363,0,,6209,197,42,283,29,0.0,0,0.0,144,328,21,,36,55,77,103,,137,,4,20,,164,110,0.0,62,104,396,201,366,339,76,525,344,1269,148,93,78,0.0,1906,123,758,491,306,203,2300,529,1202,189,440,524,3457,105,5899,245,477,1226,1492,1771,283,231,1554,167,5434,74,708,544,734,55,413,4663,749,814,6,1224,1067,0.0,110,39,0,0,230,283,125,978,460,102,409,71,38,295,302,44,585,574,4015,0,11,247,31,4054,520,46,136,348,487,1119,204,1462,617,609,710,241,24,511,1535,1588,7293,53,2403,3039,246,430,1030,4815,334,6125,1310,477,756,1285,3394,322,289,78,1193,515,444,0,306,1029,46,5252,2452,2605,5596,376,934,410,8398,0,2531,1256,142,6711,678,724,1913,101,17,742,67,308,,383,2905,5570,254,0,3037,1108,17087,1787,63,273,280,1242,98,407,379,2446,499,549,695,832
2018,155,246,,27,4.0,1452,1067,46,3750,1234,184.0,174,1467,2980,2696,3.0,1207,162,901,3537,1174,1413,39,,7732,166,43,445,32,7.0,69,176.0,130,303,96,,76,23,94,87,,170,6.0,8,22,,158,58,8.0,60,96,364,194,358,360,87,538,353,1172,153,119,80,25.0,1908,142,876,484,322,200,2253,509,1161,240,372,483,3504,105,6600,234,515,1300,1503,1803,234,236,1568,142,6817,72,690,546,828,57,399,5464,1022,1261,21,1309,1047,,129,42,44,578,349,329,135,1113,647,115,445,2024,50,286,182,48,567,461,4116,55,9,285,31,4094,478,48,222,450,503,1095,195,1671,588,599,645,227,23,481,1473,1482,6662,55,1976,3369,296,446,1085,5519,578,6809,1520,417,752,1745,3286,401,397,93,1195,626,433,9,303,1018,55,5000,2450,2671,6682,413,1040,491,8212,532,2458,1184,542,6455,789,709,1852,109,28,943,61,315,,375,3107,5352,255,110,2373,1151,16723,1852,50,367,294,1212,79,359,437,2370,345,562,621,760
2019,161,233,,28,,1537,1171,76,4495,1255,,175,1482,3165,1808,,1435,213,965,3819,1277,1383,57,,7513,308,67,464,33,6.0,57,,212,288,76,,62,21,112,386,55.0,174,35.0,7,29,7.0,186,64,10.0,69,108,340,187,318,354,88,498,372,1186,154,99,79,,2139,103,656,477,341,229,2135,535,1173,200,400,457,3408,84,6247,226,535,1090,1579,1622,252,224,1554,109,7134,75,706,583,989,62,372,4740,1146,1035,23,1181,1065,,183,43,32,132,323,323,162,1221,606,119,456,2421,56,295,138,44,551,460,3999,55,17,549,22,4001,399,62,252,421,485,1102,203,1715,577,588,693,176,28,499,1403,1480,7858,48,2227,3243,312,387,1273,5014,831,6729,1423,449,691,2218,3482,357,362,77,1172,651,436,10,352,994,51,5121,2453,3004,6407,398,1031,529,8342,567,2395,1290,556,6620,821,1009,1929,150,31,969,56,310,,353,3219,5510,253,174,2580,1139,17129,1825,51,334,307,1227,181,395,472,2351,329,583,724,758
2020,130,262,3.0,9,,1930,2163,115,4490,1288,,175,1721,3347,2036,,1221,197,977,3765,1338,1406,39,11.0,7425,279,48,511,59,,45,66.0,115,270,89,10.0,45,19,84,397,47.0,176,,59,34,,870,69,,66,102,323,179,276,351,64,500,355,1187,124,110,72,,2493,96,633,492,334,145,2193,521,1262,190,403,432,3343,68,6191,231,438,1093,1682,1530,220,210,1539,123,6952,60,655,580,1066,84,323,4245,1242,1036,14,1416,958,,177,42,23,120,446,330,143,1333,616,117,412,2553,54,503,170,50,562,421,3733,54,25,621,32,3878,395,74,178,448,487,1129,207,1828,609,551,669,175,29,471,1414,1473,7835,53,2244,4079,454,401,1041,5289,928,6145,1110,476,665,2399,3787,348,395,66,1148,595,399,11,377,961,56,5266,2350,2914,6655,417,1040,514,8556,789,2182,1534,623,6496,816,1033,1897,158,34,476,58,299,105.0,358,3207,5628,276,111,2424,1097,17000,1867,57,379,275,1173,98,384,487,2310,345,612,710,757
